[2:28:21<00:00, 32.49s/it]
Loss: 0.5166015625

Loss: 0.8955078125

Loss: 0.4892578125

Loss: 0.497314453125

Loss: 0.59130859375

Loss: 0.404296875

Loss: 0.68359375

Loss: 0.75537109375

Loss: 0.60986328125

Loss: 0.60986328125

Loss: 0.1510009765625

Loss: 0.5771484375

Loss: 0.481201171875

Loss: 0.6201171875

Loss: 0.57763671875

Loss: 0.43310546875

Loss: 0.609375

Loss: 0.401611328125

Loss: 0.69287109375

Loss: 0.57421875

Loss: 0.8740234375

Loss: 0.56982421875

Loss: 0.529296875

Loss: 1.0693359375

Loss: 0.34375

Loss: 0.578125

Loss: 0.646484375

Loss: 0.348876953125

Loss: 0.72802734375

Loss: 0.9365234375

Loss: 0.84326171875

Loss: 0.74658203125

Loss: 0.6748046875

Loss: 0.548828125

Loss: 0.9462890625

Loss: 0.4921875

Loss: 0.380859375

Loss: 0.59326171875

Loss: 0.64453125

Loss: 0.74560546875

Loss: 0.49853515625

Loss: 0.5439453125

Loss: 0.87109375

Loss: 0.79345703125

Loss: 1.1240234375

Loss: 0.5537109375

Loss: 0.515625

Loss: 0.51708984375

Loss: 0.59814453125

Loss: 0.46826171875

Loss: 0.58056640625

Loss: 0.80224609375

Loss: 0.53076171875

Loss: 0.736328125

Loss: 0.7333984375

Loss: 0.80029296875

Loss: 0.82177734375

Loss: 0.7265625

Loss: 0.67236328125

Loss: 0.51513671875

Loss: 0.55078125

Loss: 0.51953125

Loss: 0.51806640625

Loss: 0.52978515625

Loss: 0.478271484375

Loss: 0.67626953125

Loss: 0.56298828125

Loss: 0.374267578125

Loss: 0.66650390625

Loss: 0.8681640625

Loss: 0.72900390625

Loss: 0.65625

Loss: 0.68603515625

Loss: 1.3701171875

Loss: 0.77587890625

Loss: 0.78857421875

Loss: 0.83642578125

Loss: 0.68603515625

Loss: 0.6015625

Loss: 1.2890625

Loss: 0.55322265625

Loss: 0.69091796875

Loss: 0.650390625

Loss: 0.9423828125

Loss: 1.109375

Loss: 0.54150390625

Loss: 0.5146484375

Loss: 0.446533203125

Loss: 0.8359375

Loss: 0.53759765625

Loss: 0.5361328125

Loss: 0.7109375

Loss: 0.471435546875

Loss: 0.92919921875

Loss: 0.72900390625

Loss: 0.59228515625

Loss: 0.51025390625

Loss: 0.3720703125

Loss: 0.62744140625

Loss: 0.74169921875

Loss: 0.7275390625

Loss: 0.64013671875

Loss: 0.732421875

Loss: 1.015625

Loss: 0.7275390625

Loss: 0.65576171875

Loss: 0.896484375

Loss: 0.36279296875

Loss: 0.75146484375

Loss: 0.65380859375

Loss: 0.398193359375

Loss: 0.658203125

Loss: 0.7275390625

Loss: 0.5732421875

Loss: 0.568359375

Loss: 0.54541015625

Loss: 0.6748046875

Loss: 0.70068359375

Loss: 0.414306640625

Loss: 0.384521484375

Loss: 0.485107421875

Loss: 0.814453125

Loss: 0.6640625

Loss: 0.53173828125

Loss: 0.61328125

Loss: 0.439208984375

Loss: 0.51123046875

Loss: 0.400634765625

Loss: 0.65576171875

Loss: 0.671875

Loss: 0.86669921875

Loss: 0.75537109375

Loss: 0.95849609375

Loss: 0.93408203125

Loss: 0.56884765625

Loss: 0.83349609375

Loss: 0.73876953125

Loss: 0.6982421875

Loss: 0.751953125

Loss: 0.97412109375

Loss: 0.31787109375

Loss: 0.73388671875

Loss: 0.89404296875

Loss: 0.59375

Loss: 0.51904296875

Loss: 0.71240234375

Loss: 0.55322265625

Loss: 1.158203125

Loss: 1.0478515625

Loss: 0.654296875

Loss: 0.6025390625

Loss: 0.435546875

Loss: 0.64599609375

Loss: 0.473876953125

Loss: 0.4501953125

Loss: 0.61474609375

Loss: 0.703125

Loss: 0.51806640625

Loss: 0.451904296875

Loss: 0.8876953125

Loss: 0.77734375

Loss: 0.6162109375

Loss: 0.7890625

Loss: 0.7607421875

Loss: 0.70654296875

Loss: 0.57666015625

Loss: 0.4755859375
